         26.7200,     129538.3110,         -0.2805,     129538.2400,         -2.3749,     129538.1650,          1.8139,        911.2990,          2.8724,        911.2980,          0.7780,        911.2980,         -1.3164,        911.2990,          2.8724,        911.2980,          0.7780,        911.2980,         -1.3164,       1940.0890,         -0.3933,       1940.0880,         -2.4877,       1940.0870,          1.7011,       1940.0890,         -0.3933,       1940.0880,         -2.4877,       1940.0870,          1.7011,         50.0000,          0.0020
         26.7600,     129538.3160,         -0.2805,     129538.2450,         -2.3749,     129538.1690,          1.8139,        911.2980,          2.8724,        911.2980,          0.7780,        911.2970,         -1.3164,        911.2980,          2.8724,        911.2980,          0.7780,        911.2970,         -1.3164,       1940.0890,         -0.3933,       1940.0880,         -2.4877,       1940.0870,          1.7011,       1940.0890,         -0.3933,       1940.0880,         -2.4877,       1940.0870,          1.7011,         50.0000,         -0.0010
         26.8000,     129538.3150,         -0.2805,     129538.2450,         -2.3749,     129538.1730,          1.8139,        911.2980,          2.8724,        911.2970,          0.7781,        911.2970,         -1.3163,        911.2980,          2.8724,        911.2970,          0.7781,        911.2970,         -1.3163,       1940.0890,         -0.3933,       1940.0880,         -2.4877,       1940.0870,          1.7011,       1940.0890,         -0.3933,       1940.0880,         -2.4877,       1940.0870,          1.7011,         50.0000,          0.0030
         26.8400,     129538.3130,         -0.2805,     129538.2490,         -2.3749,     129538.1740,          1.8139,        911.2980,          2.8724,        911.2970,          0.7781,        911.2970,         -1.3163,        911.2980,          2.8724,        911.2970,          0.7781,        911.2970,         -1.3163,       1940.0890,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,       1940.0890,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,         50.0000,         -0.0000
         26.8800,     129538.3140,         -0.2805,     129538.2510,         -2.3749,     129538.1770,          1.8139,        911.2980,          2.8725,        911.2970,          0.7781,        911.2970,         -1.3163,        911.2980,          2.8725,        911.2970,          0.7781,        911.2970,         -1.3163,       1940.0880,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,       1940.0880,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,         50.0000,          0.0000
         26.9200,     129538.3190,         -0.2805,     129538.2540,         -2.3749,     129538.1720,          1.8139,        911.2980,          2.8725,        911.2980,          0.7781,        911.2970,         -1.3163,        911.2980,          2.8725,        911.2980,          0.7781,        911.2970,         -1.3163,       1940.0880,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,       1940.0880,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,         50.0000,          0.0000
         26.9600,     129538.3270,         -0.2804,     129538.2580,         -2.3748,     129538.1760,          1.8140,        911.2990,          2.8725,        911.2980,          0.7781,        911.2980,         -1.3163,        911.2990,          2.8725,        911.2980,          0.7781,        911.2980,         -1.3163,       1940.0880,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,       1940.0880,         -0.3932,       1940.0880,         -2.4876,       1940.0860,          1.7012,         50.0000,          0.0010
         27.0000,     129538.3270,         -0.2804,     129538.2510,         -2.3748,     129538.1810,          1.8140,        911.2990,          2.8725,        911.2990,          0.7781,        911.2980,         -1.3163,        911.2990,          2.8725,        911.2990,          0.7781,        911.2980,         -1.3163,       1940.0880,         -0.3932,       1940.0870,         -2.4876,       1940.0860,          1.7012,       1940.0880,         -0.3932,       1940.0870,         -2.4876,       1940.0860,          1.7012,         50.0000,          0.0010
         27.0400,     129538.3260,         -0.2804,     129538.2550,         -2.3748,     129538.1800,          1.8140,        911.3000,          2.8725,        911.2990,          0.7781,        911.2990,         -1.3163,        911.3000,          2.8725,        911.2990,          0.7781,        911.2990,         -1.3163,       1940.0880,         -0.3932,       1940.0870,         -2.4875,       1940.0860,          1.7012,       1940.0880,         -0.3932,       1940.0870,         -2.4875,       1940.0860,          1.7012,         50.0000,          0.0020
         27.0800,     129538.3260,         -0.2804,     129538.2570,         -2.3748,     129538.1760,          1.8140,        911.3000,          2.8726,        911.3000,          0.7782,        911.2990,         -1.3162,        911.3000,          2.8726,        911.3000,          0.7782,        911.2990,         -1.3162,       1940.0880,         -0.3931,       1940.0870,         -2.4875,       1940.0860,          1.7013,       1940.0880,         -0.3931,       1940.0870,         -2.4875,       1940.0860,          1.7013,         50.0000,         -0.0010
         27.1200,     129538.3300,         -0.2804,     129538.2590,         -2.3748,     129538.1750,          1.8140,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,       1940.0880,         -0.3931,       1940.0870,         -2.4875,       1940.0860,          1.7013,       1940.0880,         -0.3931,       1940.0870,         -2.4875,       1940.0860,          1.7013,         50.0000,         -0.0000
         27.1600,     129538.3330,         -0.2804,     129538.2580,         -2.3747,     129538.1770,          1.8140,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,       1940.0880,         -0.3931,       1940.0880,         -2.4875,       1940.0860,          1.7013,       1940.0880,         -0.3931,       1940.0880,         -2.4875,       1940.0860,          1.7013,         50.0000,          0.0000
         27.2000,     129538.3330,         -0.2803,     129538.2570,         -2.3747,     129538.1710,          1.8141,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,       1940.0880,         -0.3931,       1940.0880,         -2.4875,       1940.0860,          1.7013,       1940.0880,         -0.3931,       1940.0880,         -2.4875,       1940.0860,          1.7013,         50.0000,         -0.0000
         27.2400,     129538.3410,         -0.2803,     129538.2600,         -2.3747,     129538.1700,          1.8141,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,        911.3010,          2.8726,        911.3000,          0.7782,        911.3000,         -1.3162,       1940.0890,         -0.3931,       1940.0880,         -2.4875,       1940.0860,          1.7013,       1940.0890,         -0.3931,       1940.0880,         -2.4875,       1940.0860,          1.7013,         50.0000,          0.0000
         27.2800,     129538.3430,         -0.2803,     129538.2620,         -2.3747,     129538.1750,          1.8141,        911.3000,          2.8726,        911.3000,          0.7782,        911.2990,         -1.3162,        911.3000,          2.8726,        911.3000,          0.7782,        911.2990,         -1.3162,       1940.0890,         -0.3930,       1940.0890,         -2.4874,       1940.0870,          1.7013,       1940.0890,         -0.3930,       1940.0890,         -2.4874,       1940.0870,          1.7013,         50.0000,          0.0000
         27.3200,     129538.3420,         -0.2803,     129538.2620,         -2.3747,     129538.1740,          1.8141,        911.3000,          2.8727,        911.2990,          0.7783,        911.2990,         -1.3161,        911.3000,          2.8727,        911.2990,          0.7783,        911.2990,         -1.3161,       1940.0890,         -0.3930,       1940.0890,         -2.4874,       1940.0870,          1.7014,       1940.0890,         -0.3930,       1940.0890,         -2.4874,       1940.0870,          1.7014,         50.0000,         -0.0000
