          4.5200,     128386.9490,         -0.5644,     128386.8330,         -2.6588,     128386.8650,          1.5300,        140.1630,          2.5563,        140.1630,          0.4619,        140.1630,         -1.6325,        140.1670,          2.5561,        140.1670,          0.4617,        140.1670,         -1.6327,        140.1670,          2.5561,        140.1670,          0.4617,        140.1670,         -1.6327,       1817.7860,          2.6426,       1817.7840,          0.5482,       1817.7850,         -1.5462,       1817.7860,          2.6426,       1817.7840,          0.5482,       1817.7850,         -1.5462,         50.0000,         -0.0020
          4.5600,     128386.9470,         -0.5644,     128386.8340,         -2.6588,     128386.8660,          1.5300,        140.1630,          2.5563,        140.1630,          0.4620,        140.1630,         -1.6324,        140.1670,          2.5561,        140.1670,          0.4617,        140.1670,         -1.6327,        140.1670,          2.5561,        140.1670,          0.4617,        140.1670,         -1.6327,       1817.7860,          2.6426,       1817.7840,          0.5482,       1817.7850,         -1.5462,       1817.7860,          2.6426,       1817.7840,          0.5482,       1817.7850,         -1.5462,         50.0000,         -0.0020
          4.6000,     128386.9490,         -0.5644,     128386.8380,         -2.6588,     128386.8680,          1.5300,        140.1630,          2.5564,        140.1630,          0.4620,        140.1630,         -1.6324,        140.1670,          2.5561,        140.1670,          0.4617,        140.1670,         -1.6327,        140.1670,          2.5561,        140.1670,          0.4617,        140.1670,         -1.6327,       1817.7860,          2.6427,       1817.7840,          0.5483,       1817.7850,         -1.5461,       1817.7860,          2.6427,       1817.7840,          0.5483,       1817.7850,         -1.5461,         50.0000,         -0.0020
          4.6400,     128386.9380,         -0.5643,     128386.8380,         -2.6587,     128386.8630,          1.5301,        140.1630,          2.5564,        140.1630,          0.4620,        140.1630,         -1.6324,        140.1670,          2.5562,        140.1670,          0.4618,        140.1670,         -1.6326,        140.1670,          2.5562,        140.1670,          0.4618,        140.1670,         -1.6326,       1817.7860,          2.6427,       1817.7840,          0.5483,       1817.7850,         -1.5461,       1817.7860,          2.6427,       1817.7840,          0.5483,       1817.7850,         -1.5461,         50.0000,         -0.0030
          4.6800,     128386.9450,         -0.5643,     128386.8300,         -2.6587,     128386.8620,          1.5301,        140.1630,          2.5565,        140.1630,          0.4621,        140.1630,         -1.6323,        140.1670,          2.5562,        140.1670,          0.4618,        140.1670,         -1.6326,        140.1670,          2.5562,        140.1670,          0.4618,        140.1670,         -1.6326,       1817.7860,          2.6427,       1817.7840,          0.5483,       1817.7850,         -1.5460,       1817.7860,          2.6427,       1817.7840,          0.5483,       1817.7850,         -1.5460,         50.0000,         -0.0010
          4.7200,     128386.9500,         -0.5642,     128386.8270,         -2.6586,     128386.8670,          1.5301,        140.1630,          2.5565,        140.1630,          0.4621,        140.1630,         -1.6323,        140.1670,          2.5563,        140.1670,          0.4619,        140.1670,         -1.6325,        140.1670,          2.5563,        140.1670,          0.4619,        140.1670,         -1.6325,       1817.7860,          2.6428,       1817.7840,          0.5484,       1817.7850,         -1.5460,       1817.7860,          2.6428,       1817.7840,          0.5484,       1817.7850,         -1.5460,         50.0000,         -0.0040
          4.7600,     128386.9480,         -0.5642,     128386.8300,         -2.6586,     128386.8660,          1.5302,        140.1630,          2.5566,        140.1630,          0.4622,        140.1630,         -1.6322,        140.1670,          2.5563,        140.1670,          0.4619,        140.1670,         -1.6325,        140.1670,          2.5563,        140.1670,          0.4619,        140.1670,         -1.6325,       1817.7860,          2.6428,       1817.7840,          0.5484,       1817.7850,         -1.5460,       1817.7860,          2.6428,       1817.7840,          0.5484,       1817.7850,         -1.5460,         50.0000,         -0.0020
          4.8000,     128386.9550,         -0.5642,     128386.8330,         -2.6586,     128386.8700,          1.5302,        140.1630,          2.5566,        140.1630,          0.4622,        140.1630,         -1.6322,        140.1670,          2.5563,        140.1670,          0.4619,        140.1670,         -1.6325,        140.1670,          2.5563,        140.1670,          0.4619,        140.1670,         -1.6325,       1817.7860,          2.6429,       1817.7840,          0.5485,       1817.7850,         -1.5459,       1817.7860,          2.6429,       1817.7840,          0.5485,       1817.7850,         -1.5459,         50.0000,         -0.0010
          4.8400,     128386.9440,         -0.5641,     128386.8360,         -2.6585,     128386.8730,          1.5303,        140.1630,          2.5566,        140.1630,          0.4623,        140.1630,         -1.6321,        140.1670,          2.5564,        140.1670,          0.4620,        140.1670,         -1.6324,        140.1670,          2.5564,        140.1670,          0.4620,        140.1670,         -1.6324,       1817.7860,          2.6429,       1817.7840,          0.5485,       1817.7850,         -1.5459,       1817.7860,          2.6429,       1817.7840,          0.5485,       1817.7850,         -1.5459,         50.0000,         -0.0030
          4.8800,     128386.9510,         -0.5641,     128386.8380,         -2.6585,     128386.8720,          1.5303,        140.1630,          2.5567,        140.1630,          0.4623,        140.1630,         -1.6321,        140.1670,          2.5564,        140.1670,          0.4620,        140.1670,         -1.6324,        140.1670,          2.5564,        140.1670,          0.4620,        140.1670,         -1.6324,       1817.7860,          2.6430,       1817.7840,          0.5486,       1817.7850,         -1.5458,       1817.7860,          2.6430,       1817.7840,          0.5486,       1817.7850,         -1.5458,         50.0000,         -0.0010
          4.9200,     128386.9520,         -0.5640,     128386.8300,         -2.6584,     128386.8710,          1.5304,        140.1630,          2.5567,        140.1630,          0.4623,        140.1630,         -1.6321,        140.1670,          2.5565,        140.1670,          0.4621,        140.1670,         -1.6323,        140.1670,          2.5565,        140.1670,          0.4621,        140.1670,         -1.6323,       1817.7860,          2.6430,       1817.7840,          0.5486,       1817.7850,         -1.5458,       1817.7860,          2.6430,       1817.7840,          0.5486,       1817.7850,         -1.5458,         50.0000,         -0.0030
          4.9600,     128386.9550,         -0.5640,     128386.8360,         -2.6584,     128386.8680,          1.5304,        140.1630,          2.5568,        140.1630,          0.4624,        140.1630,         -1.6320,        140.1670,          2.5565,        140.1670,          0.4621,        140.1670,         -1.6323,        140.1670,          2.5565,        140.1670,          0.4621,        140.1670,         -1.6323,       1817.7860,          2.6430,       1817.7840,          0.5486,       1817.7850,         -1.5458,       1817.7860,          2.6430,       1817.7840,          0.5486,       1817.7850,         -1.5458,         50.0000,         -0.0010
          5.0000,     128386.9520,         -0.5640,     128386.8470,         -2.6583,     128386.8770,          1.5304,        140.1630,          2.5568,        140.1630,          0.4624,        140.1630,         -1.6320,        140.1670,          2.5565,        140.1670,          0.4621,        140.1670,         -1.6322,        140.1670,          2.5565,        140.1670,          0.4621,        140.1670,         -1.6322,       1817.7860,          2.6431,       1817.7840,          0.5487,       1817.7850,         -1.5457,       1817.7860,          2.6431,       1817.7840,          0.5487,       1817.7850,         -1.5457,         50.0000,         -0.0030
          5.0400,     128386.9570,         -0.5639,     128386.8420,         -2.6583,     128386.8720,          1.5305,        140.1630,          2.5569,        140.1630,          0.4625,        140.1630,         -1.6319,        140.1670,          2.5566,        140.1670,          0.4622,        140.1670,         -1.6322,        140.1670,          2.5566,        140.1670,          0.4622,        140.1670,         -1.6322,       1817.7850,          2.6431,       1817.7840,          0.5487,       1817.7840,         -1.5457,       1817.7850,          2.6431,       1817.7840,          0.5487,       1817.7840,         -1.5457,         50.0000,         -0.0020
          5.0800,     128386.9560,         -0.5639,     128386.8350,         -2.6583,     128386.8740,          1.5305,        140.1640,          2.5569,        140.1630,          0.4625,        140.1630,         -1.6319,        140.1670,          2.5566,        140.1670,          0.4622,        140.1670,         -1.6322,        140.1670,          2.5566,        140.1670,          0.4622,        140.1670,         -1.6322,       1817.7850,          2.6432,       1817.7840,          0.5488,       1817.7840,         -1.5456,       1817.7850,          2.6432,       1817.7840,          0.5488,       1817.7840,         -1.5456,         50.0000,         -0.0050
          5.1200,     128386.9540,         -0.5638,     128386.8360,         -2.6582,     128386.8740,          1.5306,        140.1640,          2.5569,        140.1630,          0.4625,        140.1630,         -1.6318,        140.1670,          2.5567,        140.1670,          0.4623,        140.1670,         -1.6321,        140.1670,          2.5567,        140.1670,          0.4623,        140.1670,         -1.6321,       1817.7850,          2.6432,       1817.7840,          0.5488,       1817.7840,         -1.5456,       1817.7850,          2.6432,       1817.7840,          0.5488,       1817.7840,         -1.5456,         50.0000,         -0.0020
          5.1600,     128386.9590,         -0.5638,     128386.8450,         -2.6582,     128386.8690,          1.5306,        140.1640,          2.5570,        140.1630,          0.4626,        140.1630,         -1.6318,        140.1670,          2.5567,        140.1670,          0.4623,        140.1670,         -1.6321,        140.1670,          2.5567,        140.1670,          0.4623,        140.1670,         -1.6321,       1817.7850,          2.6432,       1817.7840,          0.5489,       1817.7840,         -1.5455,       1817.7850,          2.6432,       1817.7840,          0.5489,       1817.7840,         -1.5455,         50.0000,         -0.0010
          5.2000,     128386.9570,         -0.5637,     128386.8460,         -2.6581,     128386.8750,          1.5307,        140.1640,          2.5570,        140.1630,          0.4626,        140.1630,         -1.6318,        140.1670,          2.5568,        140.1670,          0.4624,        140.1670,         -1.6320,        140.1670,          2.5568,        140.1670,          0.4624,        140.1670,         -1.6320,       1817.7850,          2.6433,       1817.7840,          0.5489,       1817.7840,         -1.5455,       1817.7850,          2.6433,       1817.7840,          0.5489,       1817.7840,         -1.5455,         50.0000,         -0.0030
          5.2400,     128386.9510,         -0.5637,     128386.8430,         -2.6581,     128386.8720,          1.5307,        140.1640,          2.5571,        140.1630,          0.4627,        140.1640,         -1.6317,        140.1670,          2.5568,        140.1670,          0.4624,        140.1670,         -1.6320,        140.1670,          2.5568,        140.1670,          0.4624,        140.1670,         -1.6320,       1817.7850,          2.6433,       1817.7840,          0.5489,       1817.7840,         -1.5455,       1817.7850,          2.6433,       1817.7840,          0.5489,       1817.7840,         -1.5455,         50.0000,         -0.0010
          5.2800,     128386.9580,         -0.5637,     128386.8480,         -2.6580,     128386.8710,          1.5307,        140.1640,          2.5571,        140.1630,          0.4627,        140.1640,         -1.6317,        140.1670,          2.5568,        140.1670,          0.4624,        140.1670,         -1.6320,        140.1670,          2.5568,        140.1670,          0.4624,        140.1670,         -1.6320,       1817.7850,          2.6434,       1817.7840,          0.5490,       1817.7840,         -1.5454,       1817.7850,          2.6434,       1817.7840,          0.5490,       1817.7840,         -1.5454,         50.0000,         -0.0010
          5.3200,     128386.9610,         -0.5636,     128386.8440,         -2.6580,     128386.8770,          1.5308,        140.1640,          2.5572,        140.1640,          0.4628,        140.1640,         -1.6316,        140.1670,          2.5569,        140.1670,          0.4625,        140.1670,         -1.6319,        140.1670,          2.5569,        140.1670,          0.4625,        140.1670,         -1.6319,       1817.7850,          2.6434,       1817.7840,          0.5490,       1817.7840,         -1.5454,       1817.7850,          2.6434,       1817.7840,          0.5490,       1817.7840,         -1.5454,         50.0000,         -0.0020
          5.3600,     128386.9600,         -0.5636,     128386.8440,         -2.6580,     128386.8790,          1.5308,        140.1640,          2.5572,        140.1630,          0.4628,        140.1640,         -1.6316,        140.1670,          2.5569,        140.1670,          0.4625,        140.1670,         -1.6319,        140.1670,          2.5569,        140.1670,          0.4625,        140.1670,         -1.6319,       1817.7850,          2.6435,       1817.7840,          0.5491,       1817.7840,         -1.5453,       1817.7850,          2.6435,       1817.7840,          0.5491,       1817.7840,         -1.5453,         50.0000,         -0.0030
          5.4000,     128386.9580,         -0.5635,     128386.8410,         -2.6579,     128386.8770,          1.5309,        140.1640,          2.5572,        140.1630,          0.4628,        140.1640,         -1.6316,        140.1670,          2.5570,        140.1670,          0.4626,        140.1670,         -1.6318,        140.1670,          2.5570,        140.1670,          0.4626,        140.1670,         -1.6318,       1817.7850,          2.6435,       1817.7840,          0.5491,       1817.7840,         -1.5453,       1817.7850,          2.6435,       1817.7840,          0.5491,       1817.7840,         -1.5453,         50.0000,         -0.0020
          5.4400,     128386.9560,         -0.5635,     128386.8480,         -2.6579,     128386.8770,          1.5309,        140.1640,          2.5573,        140.1630,          0.4629,        140.1630,         -1.6315,        140.1670,          2.5570,        140.1670,          0.4626,        140.1670,         -1.6318,        140.1670,          2.5570,        140.1670,          0.4626,        140.1670,         -1.6318,       1817.7850,          2.6435,       1817.7840,          0.5491,       1817.7840,         -1.5453,       1817.7850,          2.6435,       1817.7840,          0.5491,       1817.7840,         -1.5453,         50.0000,         -0.0030
          5.4800,     128386.9610,         -0.5634,     128386.8410,         -2.6578,     128386.8840,          1.5310,        140.1640,          2.5573,        140.1630,          0.4629,        140.1630,         -1.6315,        140.1670,          2.5570,        140.1670,          0.4627,        140.1670,         -1.6317,        140.1670,          2.5570,        140.1670,          0.4627,        140.1670,         -1.6317,       1817.7850,          2.6436,       1817.7840,          0.5492,       1817.7840,         -1.5452,       1817.7850,          2.6436,       1817.7840,          0.5492,       1817.7840,         -1.5452,         50.0000,          0.0000
          5.5200,     128386.9620,         -0.5634,     128386.8390,         -2.6578,     128386.8800,          1.5310,        140.1640,          2.5574,        140.1630,          0.4630,        140.1630,         -1.6314,        140.1670,          2.5571,        140.1670,          0.4627,        140.1670,         -1.6317,        140.1670,          2.5571,        140.1670,          0.4627,        140.1670,         -1.6317,       1817.7850,          2.6436,       1817.7840,          0.5492,       1817.7840,         -1.5452,       1817.7850,          2.6436,       1817.7840,          0.5492,       1817.7840,         -1.5452,         50.0000,         -0.0030
          5.5600,     128386.9570,         -0.5634,     128386.8450,         -2.6578,     128386.8810,          1.5310,        140.1640,          2.5574,        140.1630,          0.4630,        140.1630,         -1.6314,        140.1670,          2.5571,        140.1670,          0.4627,        140.1670,         -1.6317,        140.1670,          2.5571,        140.1670,          0.4627,        140.1670,         -1.6317,       1817.7850,          2.6437,       1817.7840,          0.5493,       1817.7840,         -1.5451,       1817.7850,          2.6437,       1817.7840,          0.5493,       1817.7840,         -1.5451,         50.0000,         -0.0020
          5.6000,     128386.9620,         -0.5633,     128386.8440,         -2.6577,     128386.8770,          1.5311,        140.1630,          2.5574,        140.1630,          0.4631,        140.1630,         -1.6313,        140.1670,          2.5572,        140.1670,          0.4628,        140.1670,         -1.6316,        140.1670,          2.5572,        140.1670,          0.4628,        140.1670,         -1.6316,       1817.7850,          2.6437,       1817.7840,          0.5493,       1817.7840,         -1.5451,       1817.7850,          2.6437,       1817.7840,          0.5493,       1817.7840,         -1.5451,         50.0000,         -0.0030
          5.6400,     128386.9640,         -0.5633,     128386.8420,         -2.6577,     128386.8760,          1.5311,        140.1630,          2.5575,        140.1630,          0.4631,        140.1630,         -1.6313,        140.1670,          2.5572,        140.1670,          0.4628,        140.1670,         -1.6316,        140.1670,          2.5572,        140.1670,          0.4628,        140.1670,         -1.6316,       1817.7860,          2.6438,       1817.7840,          0.5494,       1817.7850,         -1.5450,       1817.7860,          2.6438,       1817.7840,          0.5494,       1817.7850,         -1.5450,         50.0000,         -0.0000
          5.6800,     128386.9630,         -0.5632,     128386.8450,         -2.6576,     128386.8810,          1.5312,        140.1630,          2.5575,        140.1630,          0.4631,        140.1630,         -1.6313,        140.1670,          2.5573,        140.1670,          0.4629,        140.1670,         -1.6315,        140.1670,          2.5573,        140.1670,          0.4629,        140.1670,         -1.6315,       1817.7860,          2.6438,       1817.7840,          0.5494,       1817.7850,         -1.5450,       1817.7860,          2.6438,       1817.7840,          0.5494,       1817.7850,         -1.5450,         50.0000,         -0.0040
          5.7200,     128386.9620,         -0.5632,     128386.8460,         -2.6576,     128386.8820,          1.5312,        140.1630,          2.5576,        140.1630,          0.4632,        140.1630,         -1.6312,        140.1670,          2.5573,        140.1670,          0.4629,        140.1670,         -1.6315,        140.1670,          2.5573,        140.1670,          0.4629,        140.1670,         -1.6315,       1817.7860,          2.6438,       1817.7840,          0.5494,       1817.7850,         -1.5449,       1817.7860,          2.6438,       1817.7840,          0.5494,       1817.7850,         -1.5449,         50.0000,         -0.0020
          5.7600,     128386.9640,         -0.5631,     128386.8520,         -2.6575,     128386.8820,          1.5312,        140.1630,          2.5576,        140.1630,          0.4632,        140.1630,         -1.6312,        140.1670,          2.5573,        140.1670,          0.4629,        140.1670,         -1.6314,        140.1670,          2.5573,        140.1670,          0.4629,        140.1670,         -1.6314,       1817.7860,          2.6439,       1817.7840,          0.5495,       1817.7850,         -1.5449,       1817.7860,          2.6439,       1817.7840,          0.5495,       1817.7850,         -1.5449,         50.0000,         -0.0010
          5.8000,     128386.9640,         -0.5631,     128386.8460,         -2.6575,     128386.8770,          1.5313,        140.1630,          2.5577,        140.1630,          0.4633,        140.1630,         -1.6311,        140.1670,          2.5574,        140.1670,          0.4630,        140.1670,         -1.6314,        140.1670,          2.5574,        140.1670,          0.4630,        140.1670,         -1.6314,       1817.7860,          2.6439,       1817.7840,          0.5495,       1817.7850,         -1.5449,       1817.7860,          2.6439,       1817.7840,          0.5495,       1817.7850,         -1.5449,         50.0000,         -0.0030
          5.8400,     128386.9580,         -0.5631,     128386.8440,         -2.6575,     128386.8820,          1.5313,        140.1630,          2.5577,        140.1630,          0.4633,        140.1630,         -1.6311,        140.1670,          2.5574,        140.1670,          0.4630,        140.1670,         -1.6314,        140.1670,          2.5574,        140.1670,          0.4630,        140.1670,         -1.6314,       1817.7860,          2.6440,       1817.7840,          0.5496,       1817.7850,         -1.5448,       1817.7860,          2.6440,       1817.7840,          0.5496,       1817.7850,         -1.5448,         50.0000,         -0.0010
          5.8800,     128386.9630,         -0.5630,     128386.8480,         -2.6574,     128386.8740,          1.5314,        140.1630,          2.5577,        140.1630,          0.4634,        140.1630,         -1.6310,        140.1670,          2.5575,        140.1670,          0.4631,        140.1670,         -1.6313,        140.1670,          2.5575,        140.1670,          0.4631,        140.1670,         -1.6313,       1817.7860,          2.6440,       1817.7840,          0.5496,       1817.7850,         -1.5448,       1817.7860,          2.6440,       1817.7840,          0.5496,       1817.7850,         -1.5448,         50.0000,         -0.0020
          5.9200,     128386.9630,         -0.5630,     128386.8460,         -2.6574,     128386.8840,          1.5314,        140.1630,          2.5578,        140.1630,          0.4634,        140.1630,         -1.6310,        140.1670,          2.5575,        140.1670,          0.4631,        140.1670,         -1.6313,        140.1670,          2.5575,        140.1670,          0.4631,        140.1670,         -1.6313,       1817.7860,          2.6441,       1817.7840,          0.5497,       1817.7850,         -1.5447,       1817.7860,          2.6441,       1817.7840,          0.5497,       1817.7850,         -1.5447,         50.0000,         -0.0050
          5.9600,     128386.9650,         -0.5629,     128386.8440,         -2.6573,     128386.8830,          1.5315,        140.1630,          2.5578,        140.1630,          0.4634,        140.1630,         -1.6310,        140.1670,          2.5576,        140.1670,          0.4632,        140.1670,         -1.6312,        140.1670,          2.5576,        140.1670,          0.4632,        140.1670,         -1.6312,       1817.7860,          2.6441,       1817.7840,          0.5497,       1817.7850,         -1.5447,       1817.7860,          2.6441,       1817.7840,          0.5497,       1817.7850,         -1.5447,         50.0000,         -0.0010
          6.0000,     128386.9690,         -0.5629,     128386.8520,         -2.6573,     128386.8810,          1.5315,        140.1630,          2.5579,        140.1630,          0.4635,        140.1630,         -1.6309,        140.1670,          2.5576,        140.1670,          0.4632,        140.1670,         -1.6312,        140.1670,          2.5576,        140.1670,          0.4632,        140.1670,         -1.6312,       1817.7860,          2.6441,       1817.7840,          0.5497,       1817.7850,         -1.5447,       1817.7860,          2.6441,       1817.7840,          0.5497,       1817.7850,         -1.5447,         50.0000,         -0.0020
          6.0400,     128386.9660,         -0.5629,     128386.8510,         -2.6572,     128386.8790,          1.5315,        140.1630,          2.5579,        140.1630,          0.4635,        140.1630,         -1.6309,        140.1670,          2.5576,        140.1670,          0.4632,        140.1670,         -1.6311,        140.1670,          2.5576,        140.1670,          0.4632,        140.1670,         -1.6311,       1817.7860,          2.6442,       1817.7840,          0.5498,       1817.7850,         -1.5446,       1817.7860,          2.6442,       1817.7840,          0.5498,       1817.7850,         -1.5446,         50.0000,         -0.0030
          6.0800,     128386.9720,         -0.5628,     128386.8520,         -2.6572,     128386.8840,          1.5316,        140.1630,          2.5580,        140.1630,          0.4636,        140.1630,         -1.6308,        140.1670,          2.5577,        140.1670,          0.4633,        140.1670,         -1.6311,        140.1670,          2.5577,        140.1670,          0.4633,        140.1670,         -1.6311,       1817.7860,          2.6442,       1817.7840,          0.5498,       1817.7850,         -1.5446,       1817.7860,          2.6442,       1817.7840,          0.5498,       1817.7850,         -1.5446,         50.0000,         -0.0020
          6.1200,     128386.9760,         -0.5628,     128386.8530,         -2.6572,     128386.8850,          1.5316,        140.1630,          2.5580,        140.1630,          0.4636,        140.1630,         -1.6308,        140.1670,          2.5577,        140.1670,          0.4633,        140.1670,         -1.6311,        140.1670,          2.5577,        140.1670,          0.4633,        140.1670,         -1.6311,       1817.7860,          2.6443,       1817.7840,          0.5499,       1817.7850,         -1.5445,       1817.7860,          2.6443,       1817.7840,          0.5499,       1817.7850,         -1.5445,         50.0000,         -0.0030
          6.1600,     128386.9640,         -0.5627,     128386.8580,         -2.6571,     128386.8830,          1.5317,        140.1630,          2.5580,        140.1630,          0.4636,        140.1630,         -1.6307,        140.1670,          2.5578,        140.1670,          0.4634,        140.1670,         -1.6310,        140.1670,          2.5578,        140.1670,          0.4634,        140.1670,         -1.6310,       1817.7860,          2.6443,       1817.7840,          0.5499,       1817.7850,         -1.5445,       1817.7860,          2.6443,       1817.7840,          0.5499,       1817.7850,         -1.5445,         50.0000,         -0.0030
          6.2000,     128386.9680,         -0.5627,     128386.8530,         -2.6571,     128386.8830,          1.5317,        140.1630,          2.5581,        140.1630,          0.4637,        140.1630,         -1.6307,        140.1670,          2.5578,        140.1670,          0.4634,        140.1670,         -1.6310,        140.1670,          2.5578,        140.1670,          0.4634,        140.1670,         -1.6310,       1817.7860,          2.6443,       1817.7840,          0.5500,       1817.7850,         -1.5444,       1817.7860,          2.6443,       1817.7840,          0.5500,       1817.7850,         -1.5444,         50.0000,         -0.0020
          6.2400,     128386.9680,         -0.5626,     128386.8510,         -2.6570,     128386.8850,          1.5318,        140.1630,          2.5581,        140.1630,          0.4637,        140.1630,         -1.6307,        140.1670,          2.5579,        140.1670,          0.4635,        140.1670,         -1.6309,        140.1670,          2.5579,        140.1670,          0.4635,        140.1670,         -1.6309,       1817.7860,          2.6444,       1817.7840,          0.5500,       1817.7850,         -1.5444,       1817.7860,          2.6444,       1817.7840,          0.5500,       1817.7850,         -1.5444,         50.0000,         -0.0030
          6.2800,     128386.9670,         -0.5626,     128386.8510,         -2.6570,     128386.8860,          1.5318,        140.1630,          2.5582,        140.1630,          0.4638,        140.1630,         -1.6306,        140.1670,          2.5579,        140.1670,          0.4635,        140.1670,         -1.6309,        140.1670,          2.5579,        140.1670,          0.4635,        140.1670,         -1.6309,       1817.7860,          2.6444,       1817.7840,          0.5500,       1817.7850,         -1.5444,       1817.7860,          2.6444,       1817.7840,          0.5500,       1817.7850,         -1.5444,         50.0000,         -0.0020
          6.3200,     128386.9720,         -0.5626,     128386.8520,         -2.6569,     128386.8860,          1.5318,        140.1630,          2.5582,        140.1630,          0.4638,        140.1630,         -1.6306,        140.1670,          2.5580,        140.1670,          0.4636,        140.1670,         -1.6308,        140.1670,          2.5580,        140.1670,          0.4636,        140.1670,         -1.6308,       1817.7860,          2.6445,       1817.7840,          0.5501,       1817.7850,         -1.5443,       1817.7860,          2.6445,       1817.7840,          0.5501,       1817.7850,         -1.5443,         50.0000,         -0.0030
          6.3600,     128386.9670,         -0.5625,     128386.8560,         -2.6569,     128386.8900,          1.5319,        140.1630,          2.5583,        140.1630,          0.4639,        140.1630,         -1.6305,        140.1670,          2.5580,        140.1670,          0.4636,        140.1670,         -1.6308,        140.1670,          2.5580,        140.1670,          0.4636,        140.1670,         -1.6308,       1817.7860,          2.6445,       1817.7840,          0.5501,       1817.7850,         -1.5443,       1817.7860,          2.6445,       1817.7840,          0.5501,       1817.7850,         -1.5443,         50.0000,         -0.0030
          6.4000,     128386.9710,         -0.5625,     128386.8490,         -2.6569,     128386.8850,          1.5319,        140.1630,          2.5583,        140.1630,          0.4639,        140.1630,         -1.6305,        140.1670,          2.5580,        140.1670,          0.4636,        140.1670,         -1.6307,        140.1670,          2.5580,        140.1670,          0.4636,        140.1670,         -1.6307,       1817.7860,          2.6446,       1817.7840,          0.5502,       1817.7850,         -1.5442,       1817.7860,          2.6446,       1817.7840,          0.5502,       1817.7850,         -1.5442,         50.0000,         -0.0020
          6.4400,     128386.9680,         -0.5624,     128386.8560,         -2.6568,     128386.8820,          1.5320,        140.1630,          2.5583,        140.1630,          0.4639,        140.1630,         -1.6305,        140.1670,          2.5581,        140.1670,          0.4637,        140.1670,         -1.6307,        140.1670,          2.5581,        140.1670,          0.4637,        140.1670,         -1.6307,       1817.7860,          2.6446,       1817.7840,          0.5502,       1817.7850,         -1.5442,       1817.7860,          2.6446,       1817.7840,          0.5502,       1817.7850,         -1.5442,         50.0000,         -0.0020
          6.4800,     128386.9720,         -0.5624,     128386.8520,         -2.6568,     128386.8830,          1.5320,        140.1630,          2.5584,        140.1630,          0.4640,        140.1630,         -1.6304,        140.1670,          2.5581,        140.1670,          0.4637,        140.1670,         -1.6307,        140.1670,          2.5581,        140.1670,          0.4637,        140.1670,         -1.6307,       1817.7860,          2.6446,       1817.7840,          0.5502,       1817.7850,         -1.5441,       1817.7860,          2.6446,       1817.7840,          0.5502,       1817.7850,         -1.5441,         50.0000,         -0.0040
          6.5200,     128386.9700,         -0.5623,     128386.8530,         -2.6567,     128386.8890,          1.5321,        140.1630,          2.5584,        140.1630,          0.4640,        140.1630,         -1.6304,        140.1670,          2.5582,        140.1670,          0.4638,        140.1670,         -1.6306,        140.1670,          2.5582,        140.1670,          0.4638,        140.1670,         -1.6306,       1817.7860,          2.6447,       1817.7840,          0.5503,       1817.7850,         -1.5441,       1817.7860,          2.6447,       1817.7840,          0.5503,       1817.7850,         -1.5441,         50.0000,         -0.0030
          6.5600,     128386.9720,         -0.5623,     128386.8500,         -2.6567,     128386.8900,          1.5321,        140.1630,          2.5585,        140.1630,          0.4641,        140.1630,         -1.6303,        140.1670,          2.5582,        140.1670,          0.4638,        140.1670,         -1.6306,        140.1670,          2.5582,        140.1670,          0.4638,        140.1670,         -1.6306,       1817.7860,          2.6447,       1817.7840,          0.5503,       1817.7850,         -1.5440,       1817.7860,          2.6447,       1817.7840,          0.5503,       1817.7850,         -1.5440,         50.0000,         -0.0030
          6.6000,     128386.9760,         -0.5622,     128386.8540,         -2.6566,     128386.8870,          1.5322,        140.1640,          2.5585,        140.1630,          0.4641,        140.1630,         -1.6303,        140.1670,          2.5583,        140.1670,          0.4639,        140.1670,         -1.6305,        140.1670,          2.5583,        140.1670,          0.4639,        140.1670,         -1.6305,       1817.7860,          2.6448,       1817.7840,          0.5504,       1817.7850,         -1.5440,       1817.7860,          2.6448,       1817.7840,          0.5504,       1817.7850,         -1.5440,         50.0000,         -0.0020
          6.6400,     128386.9780,         -0.5622,     128386.8490,         -2.6566,     128386.8930,          1.5322,        140.1640,          2.5586,        140.1630,          0.4642,        140.1630,         -1.6302,        140.1670,          2.5583,        140.1670,          0.4639,        140.1670,         -1.6305,        140.1670,          2.5583,        140.1670,          0.4639,        140.1670,         -1.6305,       1817.7860,          2.6448,       1817.7840,          0.5504,       1817.7850,         -1.5440,       1817.7860,          2.6448,       1817.7840,          0.5504,       1817.7850,         -1.5440,         50.0000,         -0.0040
          6.6800,     128386.9780,         -0.5622,     128386.8490,         -2.6565,     128386.8860,          1.5322,        140.1640,          2.5586,        140.1630,          0.4642,        140.1630,         -1.6302,        140.1670,          2.5583,        140.1670,          0.4639,        140.1670,         -1.6305,        140.1670,          2.5583,        140.1670,          0.4639,        140.1670,         -1.6305,       1817.7860,          2.6449,       1817.7840,          0.5505,       1817.7850,         -1.5439,       1817.7860,          2.6449,       1817.7840,          0.5505,       1817.7850,         -1.5439,         50.0000,         -0.0030
