     21.6800, 129538.1550,     -0.2811, 129538.1400,     -2.3754, 129538.1180,      1.8133,    911.3040,      2.8719,    911.3040,      0.7775,    911.3040,     -1.3169,    911.3040,      2.8719,    911.3040,      0.7775,    911.3040,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0870,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0870,      1.7006, 129538.1550,     -0.2811, 129538.1400,     -2.3754, 129538.1180,      1.8133, 129538.1550,     -0.2811, 129538.1400,     -2.3754, 129538.1180,      1.8133, 129538.1550,     -0.2811, 129538.1400,     -2.3754, 129538.1180,      1.8133, 129538.1550,     -0.2811, 129538.1400,     -2.3754, 129538.1180,      1.8133,     50.0000,      0.0010
     21.7200, 129538.1610,     -0.2810, 129538.1380,     -2.3754, 129538.1180,      1.8134,    911.3030,      2.8719,    911.3030,      0.7775,    911.3030,     -1.3169,    911.3030,      2.8719,    911.3030,      0.7775,    911.3030,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0870,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0870,      1.7006, 129538.1610,     -0.2810, 129538.1380,     -2.3754, 129538.1180,      1.8134, 129538.1610,     -0.2810, 129538.1380,     -2.3754, 129538.1180,      1.8134, 129538.1610,     -0.2810, 129538.1380,     -2.3754, 129538.1180,      1.8134, 129538.1610,     -0.2810, 129538.1380,     -2.3754, 129538.1180,      1.8134,     50.0000,      0.0010
     21.7600, 129538.1680,     -0.2810, 129538.1430,     -2.3754, 129538.1260,      1.8134,    911.3010,      2.8719,    911.3010,      0.7775,    911.3010,     -1.3169,    911.3010,      2.8719,    911.3010,      0.7775,    911.3010,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006, 129538.1680,     -0.2810, 129538.1430,     -2.3754, 129538.1260,      1.8134, 129538.1680,     -0.2810, 129538.1430,     -2.3754, 129538.1260,      1.8134, 129538.1680,     -0.2810, 129538.1430,     -2.3754, 129538.1260,      1.8134, 129538.1680,     -0.2810, 129538.1430,     -2.3754, 129538.1260,      1.8134,     50.0000,      0.0010
     21.8000, 129538.1710,     -0.2810, 129538.1550,     -2.3754, 129538.1290,      1.8134,    911.2990,      2.8719,    911.2990,      0.7775,    911.2990,     -1.3169,    911.2990,      2.8719,    911.2990,      0.7775,    911.2990,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006, 129538.1710,     -0.2810, 129538.1550,     -2.3754, 129538.1290,      1.8134, 129538.1710,     -0.2810, 129538.1550,     -2.3754, 129538.1290,      1.8134, 129538.1710,     -0.2810, 129538.1550,     -2.3754, 129538.1290,      1.8134, 129538.1710,     -0.2810, 129538.1550,     -2.3754, 129538.1290,      1.8134,     50.0000,     -0.0000
     21.8400, 129538.1810,     -0.2810, 129538.1640,     -2.3754, 129538.1290,      1.8134,    911.2970,      2.8719,    911.2970,      0.7775,    911.2970,     -1.3169,    911.2970,      2.8719,    911.2970,      0.7775,    911.2970,     -1.3169,   1940.0890,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006,   1940.0890,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006, 129538.1810,     -0.2810, 129538.1640,     -2.3754, 129538.1290,      1.8134, 129538.1810,     -0.2810, 129538.1640,     -2.3754, 129538.1290,      1.8134, 129538.1810,     -0.2810, 129538.1640,     -2.3754, 129538.1290,      1.8134, 129538.1810,     -0.2810, 129538.1640,     -2.3754, 129538.1290,      1.8134,     50.0000,      0.0040
     21.8800, 129538.1900,     -0.2810, 129538.1660,     -2.3754, 129538.1330,      1.8134,    911.2960,      2.8719,    911.2950,      0.7775,    911.2950,     -1.3169,    911.2960,      2.8719,    911.2950,      0.7775,    911.2950,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006, 129538.1900,     -0.2810, 129538.1660,     -2.3754, 129538.1330,      1.8134, 129538.1900,     -0.2810, 129538.1660,     -2.3754, 129538.1330,      1.8134, 129538.1900,     -0.2810, 129538.1660,     -2.3754, 129538.1330,      1.8134, 129538.1900,     -0.2810, 129538.1660,     -2.3754, 129538.1330,      1.8134,     50.0000,      0.0010
     21.9200, 129538.1930,     -0.2810, 129538.1630,     -2.3754, 129538.1380,      1.8134,    911.2950,      2.8719,    911.2950,      0.7775,    911.2940,     -1.3169,    911.2950,      2.8719,    911.2950,      0.7775,    911.2940,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0880,      1.7006, 129538.1930,     -0.2810, 129538.1630,     -2.3754, 129538.1380,      1.8134, 129538.1930,     -0.2810, 129538.1630,     -2.3754, 129538.1380,      1.8134, 129538.1930,     -0.2810, 129538.1630,     -2.3754, 129538.1380,      1.8134, 129538.1930,     -0.2810, 129538.1630,     -2.3754, 129538.1380,      1.8134,     50.0000,      0.0030
     21.9600, 129538.1970,     -0.2810, 129538.1720,     -2.3754, 129538.1420,      1.8134,    911.2940,      2.8719,    911.2940,      0.7775,    911.2940,     -1.3169,    911.2940,      2.8719,    911.2940,      0.7775,    911.2940,     -1.3169,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0870,      1.7006,   1940.0880,     -0.3938,   1940.0880,     -2.4882,   1940.0870,      1.7006, 129538.1970,     -0.2810, 129538.1720,     -2.3754, 129538.1420,      1.8134, 129538.1970,     -0.2810, 129538.1720,     -2.3754, 129538.1420,      1.8134, 129538.1970,     -0.2810, 129538.1720,     -2.3754, 129538.1420,      1.8134, 129538.1970,     -0.2810, 129538.1720,     -2.3754, 129538.1420,      1.8134,     50.0000,      0.0020
     22.0000, 129538.2000,     -0.2810, 129538.1800,     -2.3754, 129538.1480,      1.8134,    911.2950,      2.8719,    911.2950,      0.7775,    911.2940,     -1.3169,    911.2950,      2.8719,    911.2950,      0.7775,    911.2940,     -1.3169,   1940.0880,     -0.3937,   1940.0880,     -2.4881,   1940.0870,      1.7006,   1940.0880,     -0.3937,   1940.0880,     -2.4881,   1940.0870,      1.7006, 129538.2000,     -0.2810, 129538.1800,     -2.3754, 129538.1480,      1.8134, 129538.2000,     -0.2810, 129538.1800,     -2.3754, 129538.1480,      1.8134, 129538.2000,     -0.2810, 129538.1800,     -2.3754, 129538.1480,      1.8134, 129538.2000,     -0.2810, 129538.1800,     -2.3754, 129538.1480,      1.8134,     50.0000,      0.0030
     22.0400, 129538.2020,     -0.2810, 129538.1760,     -2.3754, 129538.1500,      1.8134,    911.2960,      2.8719,    911.2960,      0.7775,    911.2950,     -1.3169,    911.2960,      2.8719,    911.2960,      0.7775,    911.2950,     -1.3169,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0870,      1.7006,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0870,      1.7006, 129538.2020,     -0.2810, 129538.1760,     -2.3754, 129538.1500,      1.8134, 129538.2020,     -0.2810, 129538.1760,     -2.3754, 129538.1500,      1.8134, 129538.2020,     -0.2810, 129538.1760,     -2.3754, 129538.1500,      1.8134, 129538.2020,     -0.2810, 129538.1760,     -2.3754, 129538.1500,      1.8134,     50.0000,      0.0030
     22.0800, 129538.2090,     -0.2810, 129538.1700,     -2.3754, 129538.1470,      1.8134,    911.2970,      2.8720,    911.2970,      0.7776,    911.2970,     -1.3168,    911.2970,      2.8720,    911.2970,      0.7776,    911.2970,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7006,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7006, 129538.2090,     -0.2810, 129538.1700,     -2.3754, 129538.1470,      1.8134, 129538.2090,     -0.2810, 129538.1700,     -2.3754, 129538.1470,      1.8134, 129538.2090,     -0.2810, 129538.1700,     -2.3754, 129538.1470,      1.8134, 129538.2090,     -0.2810, 129538.1700,     -2.3754, 129538.1470,      1.8134,     50.0000,      0.0020
     22.1200, 129538.2040,     -0.2810, 129538.1810,     -2.3754, 129538.1460,      1.8134,    911.2990,      2.8720,    911.2990,      0.7776,    911.2990,     -1.3168,    911.2990,      2.8720,    911.2990,      0.7776,    911.2990,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2040,     -0.2810, 129538.1810,     -2.3754, 129538.1460,      1.8134, 129538.2040,     -0.2810, 129538.1810,     -2.3754, 129538.1460,      1.8134, 129538.2040,     -0.2810, 129538.1810,     -2.3754, 129538.1460,      1.8134, 129538.2040,     -0.2810, 129538.1810,     -2.3754, 129538.1460,      1.8134,     50.0000,     -0.0000
     22.1600, 129538.1990,     -0.2810, 129538.1780,     -2.3754, 129538.1480,      1.8134,    911.3010,      2.8720,    911.3010,      0.7776,    911.3000,     -1.3168,    911.3010,      2.8720,    911.3010,      0.7776,    911.3000,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.1990,     -0.2810, 129538.1780,     -2.3754, 129538.1480,      1.8134, 129538.1990,     -0.2810, 129538.1780,     -2.3754, 129538.1480,      1.8134, 129538.1990,     -0.2810, 129538.1780,     -2.3754, 129538.1480,      1.8134, 129538.1990,     -0.2810, 129538.1780,     -2.3754, 129538.1480,      1.8134,     50.0000,      0.0010
     22.2000, 129538.2060,     -0.2810, 129538.1720,     -2.3754, 129538.1440,      1.8134,    911.3020,      2.8720,    911.3020,      0.7776,    911.3020,     -1.3168,    911.3020,      2.8720,    911.3020,      0.7776,    911.3020,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2060,     -0.2810, 129538.1720,     -2.3754, 129538.1440,      1.8134, 129538.2060,     -0.2810, 129538.1720,     -2.3754, 129538.1440,      1.8134, 129538.2060,     -0.2810, 129538.1720,     -2.3754, 129538.1440,      1.8134, 129538.2060,     -0.2810, 129538.1720,     -2.3754, 129538.1440,      1.8134,     50.0000,      0.0030
     22.2400, 129538.2090,     -0.2810, 129538.1740,     -2.3754, 129538.1400,      1.8134,    911.3030,      2.8720,    911.3030,      0.7776,    911.3020,     -1.3168,    911.3030,      2.8720,    911.3030,      0.7776,    911.3020,     -1.3168,   1940.0870,     -0.3937,   1940.0860,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0860,     -2.4881,   1940.0860,      1.7007, 129538.2090,     -0.2810, 129538.1740,     -2.3754, 129538.1400,      1.8134, 129538.2090,     -0.2810, 129538.1740,     -2.3754, 129538.1400,      1.8134, 129538.2090,     -0.2810, 129538.1740,     -2.3754, 129538.1400,      1.8134, 129538.2090,     -0.2810, 129538.1740,     -2.3754, 129538.1400,      1.8134,     50.0000,      0.0010
     22.2800, 129538.2080,     -0.2809, 129538.1810,     -2.3753, 129538.1400,      1.8134,    911.3030,      2.8720,    911.3030,      0.7776,    911.3020,     -1.3168,    911.3030,      2.8720,    911.3030,      0.7776,    911.3020,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2080,     -0.2809, 129538.1810,     -2.3753, 129538.1400,      1.8134, 129538.2080,     -0.2809, 129538.1810,     -2.3753, 129538.1400,      1.8134, 129538.2080,     -0.2809, 129538.1810,     -2.3753, 129538.1400,      1.8134, 129538.2080,     -0.2809, 129538.1810,     -2.3753, 129538.1400,      1.8134,     50.0000,     -0.0010
     22.3200, 129538.2160,     -0.2809, 129538.1870,     -2.3753, 129538.1380,      1.8134,    911.3020,      2.8720,    911.3020,      0.7776,    911.3020,     -1.3168,    911.3020,      2.8720,    911.3020,      0.7776,    911.3020,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2160,     -0.2809, 129538.1870,     -2.3753, 129538.1380,      1.8134, 129538.2160,     -0.2809, 129538.1870,     -2.3753, 129538.1380,      1.8134, 129538.2160,     -0.2809, 129538.1870,     -2.3753, 129538.1380,      1.8134, 129538.2160,     -0.2809, 129538.1870,     -2.3753, 129538.1380,      1.8134,     50.0000,      0.0010
     22.3600, 129538.2140,     -0.2809, 129538.1760,     -2.3753, 129538.1480,      1.8134,    911.3010,      2.8720,    911.3010,      0.7776,    911.3010,     -1.3168,    911.3010,      2.8720,    911.3010,      0.7776,    911.3010,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2140,     -0.2809, 129538.1760,     -2.3753, 129538.1480,      1.8134, 129538.2140,     -0.2809, 129538.1760,     -2.3753, 129538.1480,      1.8134, 129538.2140,     -0.2809, 129538.1760,     -2.3753, 129538.1480,      1.8134, 129538.2140,     -0.2809, 129538.1760,     -2.3753, 129538.1480,      1.8134,     50.0000,      0.0010
     22.4000, 129538.2280,     -0.2809, 129538.1900,     -2.3753, 129538.1450,      1.8135,    911.3000,      2.8720,    911.3000,      0.7776,    911.3000,     -1.3168,    911.3000,      2.8720,    911.3000,      0.7776,    911.3000,     -1.3168,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0870,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2280,     -0.2809, 129538.1900,     -2.3753, 129538.1450,      1.8135, 129538.2280,     -0.2809, 129538.1900,     -2.3753, 129538.1450,      1.8135, 129538.2280,     -0.2809, 129538.1900,     -2.3753, 129538.1450,      1.8135, 129538.2280,     -0.2809, 129538.1900,     -2.3753, 129538.1450,      1.8135,     50.0000,      0.0020
     22.4400, 129538.2300,     -0.2809, 129538.1900,     -2.3753, 129538.1520,      1.8135,    911.2990,      2.8720,    911.2980,      0.7776,    911.2980,     -1.3168,    911.2990,      2.8720,    911.2980,      0.7776,    911.2980,     -1.3168,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2300,     -0.2809, 129538.1900,     -2.3753, 129538.1520,      1.8135, 129538.2300,     -0.2809, 129538.1900,     -2.3753, 129538.1520,      1.8135, 129538.2300,     -0.2809, 129538.1900,     -2.3753, 129538.1520,      1.8135, 129538.2300,     -0.2809, 129538.1900,     -2.3753, 129538.1520,      1.8135,     50.0000,      0.0020
     22.4800, 129538.2340,     -0.2809, 129538.1910,     -2.3753, 129538.1580,      1.8135,    911.2970,      2.8720,    911.2970,      0.7776,    911.2970,     -1.3168,    911.2970,      2.8720,    911.2970,      0.7776,    911.2970,     -1.3168,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0870,      1.7007,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0870,      1.7007, 129538.2340,     -0.2809, 129538.1910,     -2.3753, 129538.1580,      1.8135, 129538.2340,     -0.2809, 129538.1910,     -2.3753, 129538.1580,      1.8135, 129538.2340,     -0.2809, 129538.1910,     -2.3753, 129538.1580,      1.8135, 129538.2340,     -0.2809, 129538.1910,     -2.3753, 129538.1580,      1.8135,     50.0000,      0.0020
     22.5200, 129538.2350,     -0.2809, 129538.2020,     -2.3753, 129538.1570,      1.8135,    911.2960,      2.8720,    911.2960,      0.7776,    911.2960,     -1.3167,    911.2960,      2.8720,    911.2960,      0.7776,    911.2960,     -1.3167,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007,   1940.0880,     -0.3937,   1940.0870,     -2.4881,   1940.0860,      1.7007, 129538.2350,     -0.2809, 129538.2020,     -2.3753, 129538.1570,      1.8135, 129538.2350,     -0.2809, 129538.2020,     -2.3753, 129538.1570,      1.8135, 129538.2350,     -0.2809, 129538.2020,     -2.3753, 129538.1570,      1.8135, 129538.2350,     -0.2809, 129538.2020,     -2.3753, 129538.1570,      1.8135,     50.0000,      0.0010
